"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage"
"54015","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",19.48,0,0,0,0,0,0,0
"54015","5","56","74","0","2014","1","N",4,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0
"54017","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",23.28,0,0,0,0,0,0,0
"54017","5","56","74","0","2014","1","N",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0
"54019","3","56","74","0","2014","1","N",3,0,0,0,0,0,0,0,"N",8.63,0,0,0,0,0,0,0
"54019","5","56","74","0","2014","1","N",26,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0
"54021","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",16.65,0,0,0,0,0,0,0
"54021","5","56","74","0","2014","1","",3,10,12,10,33583,32706,1303,242,"",0.33,0.08,0.09,0.08,0.04,0.07,0.06,0.50
"54023","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",19.09,0,0,0,0,0,0,0
"54023","5","56","74","0","2014","1","",9,40,43,45,293553,272630,9669,529,"",0.57,0.20,0.21,0.19,0.21,0.21,0.16,1.05
"54025","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,0
"54025","5","56","74","0","2014","1","",46,477,486,521,2792749,2586054,77480,434,"",0.79,0.61,0.62,0.66,0.64,0.61,0.47,1.02
"54027","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",13.70,0,0,0,0,0,0,0
"54027","5","56","74","0","2014","1","",15,44,43,42,140744,127029,3915,252,"",0.68,0.19,0.19,0.18,0.12,0.14,0.13,0.66
"54029","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",4.29,0,0,0,0,0,0,0
"54029","5","56","74","0","2014","1","N",20,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0
"54031","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",17.57,0,0,0,0,0,0,0
"54031","5","56","74","0","2014","1","",8,111,117,117,799197,720207,22335,535,"",0.46,0.33,0.34,0.34,0.48,0.36,0.30,1.42
"54033","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0
"54033","5","56","74","0","2014","1","",91,1137,1112,1116,8861203,7677115,219660,608,"",0.82,0.55,0.54,0.53,0.57,0.71,0.57,1.05
"54035","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",4.69,0,0,0,0,0,0,0
"54035","5","56","74","0","2014","1","N",24,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0
"54037","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",5.48,0,0,0,0,0,0,0
"54037","5","56","74","0","2014","1","N",47,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0
"54039","2","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0
"54039","3","56","74","0","2014","1","N",3,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0
"54039","5","56","74","0","2014","1","",290,6138,6033,6090,42987696,35669209,1079388,543,"",0.92,0.99,0.98,0.97,0.94,1.05,0.95,0.96
"54041","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",12.13,0,0,0,0,0,0,0
"54041","5","56","74","0","2014","1","",14,191,196,202,1430030,1216733,36399,560,"",0.56,0.47,0.48,0.49,0.44,0.51,0.37,0.92
"54043","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",10.08,0,0,0,0,0,0,0
"54043","5","56","74","0","2014","1","",12,43,41,46,190489,186908,6033,338,"",0.80,0.24,0.23,0.26,0.17,0.23,0.20,0.70
"54045","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",6.31,0,0,0,0,0,0,0
"54045","5","56","74","0","2014","1","",36,199,200,211,1702635,1299310,34668,644,"",0.75,0.30,0.30,0.32,0.38,0.32,0.22,1.22
"54047","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",7.07,0,0,0,0,0,0,0
"54047","5","56","74","0","2014","1","",12,140,144,153,1038483,960779,31785,548,"",0.56,0.42,0.43,0.46,0.43,0.53,0.41,0.98
"54049","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,0
"54049","5","56","74","0","2014","1","",61,1094,1143,1111,9641331,6621144,163399,665,"",0.82,0.92,0.96,0.93,1.17,0.89,0.66,1.25
"54051","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",4.94,0,0,0,0,0,0,0
"54051","5","56","74","0","2014","1","",14,447,445,430,3535288,3173166,87664,617,"",0.46,0.68,0.64,0.60,0.59,0.55,0.43,0.91
"54053","3","56","74","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0
"54053","5","56","74","0","2014","1","N",7,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0
"54055","3","56","74","0","2014","1","",3,40,40,40,335399,88308,1731,645,"",6.04,3.82,3.86,3.81,4.63,11.36,14.94,1.21
"54055","5","56","74","0","2014","1","",61,1130,1104,1082,7171031,6705713,218113,499,"",0.81,0.94,0.92,0.88,1.05,1.12,1.11,1.15
"54057","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,0
"54057","5","56","74","0","2014","1","",23,124,130,126,816367,707971,20574,496,"",0.77,0.27,0.28,0.27,0.28,0.26,0.18,1.01
"54059","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",10.41,0,0,0,0,0,0,0
"54059","5","56","74","0","2014","1","",20,349,331,281,1601126,1455621,55263,384,"",0.69,0.87,0.82,0.70,0.52,0.51,0.44,0.64
"54061","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0
"54061","5","56","74","0","2014","1","",119,1676,1656,1639,12579120,8147748,221110,584,"",0.88,0.52,0.51,0.50,0.48,0.55,0.45,0.95
"54063","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",11.98,0,0,0,0,0,0,0
"54063","5","56","74","0","2014","1","",6,26,26,34,159579,154853,3710,428,"",0.47,0.23,0.24,0.30,0.24,0.29,0.23,0.94
"54065","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",11.27,0,0,0,0,0,0,0
"54065","5","56","74","0","2014","1","N",9,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0
"54067","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",8.02,0,0,0,0,0,0,0
"54067","5","56","74","0","2014","1","",26,200,190,185,1796007,1250233,39794,721,"",0.69,0.42,0.40,0.38,0.64,0.50,0.39,1.59
"54069","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0
"54069","5","56","74","0","2014","1","",78,1692,1707,1812,11146166,9450022,282249,494,"",0.94,0.97,0.98,1.03,1.02,1.14,1.03,1.03
"54071","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",16.55,0,0,0,0,0,0,0
"54071","5","56","74","0","2014","1","",3,12,11,11,31012,31012,1351,210,"",0.33,0.13,0.12,0.12,0.07,0.10,0.17,0.53
"54073","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",17.46,0,0,0,0,0,0,0
"54073","5","56","74","0","2014","1","",7,192,204,226,3056239,2115970,100283,1134,"",0.81,1.06,1.17,1.26,2.12,1.77,2.26,1.83
"54075","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",21.77,0,0,0,0,0,0,0
"54075","5","56","74","0","2014","1","N",8,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0
"54077","3","56","74","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0
"54077","5","56","74","0","2014","1","N",19,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0
"54079","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,0
"54079","5","56","74","0","2014","1","",75,874,953,1017,8397126,7020365,268649,681,"",0.98,0.76,0.82,0.85,0.97,0.83,0.81,1.19
"54081","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0
"54081","5","56","74","0","2014","1","",104,1639,1628,1720,10542061,8519871,295429,488,"",0.88,0.81,0.82,0.85,0.84,0.76,0.75,1.01
"54083","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,0
"54083","5","56","74","0","2014","1","",15,257,234,248,1195911,1172192,46186,373,"",0.34,0.38,0.34,0.36,0.34,0.39,0.41,0.93
"54085","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",11.69,0,0,0,0,0,0,0
"54085","5","56","74","0","2014","1","",4,41,41,43,226234,225327,7618,418,"",0.31,0.21,0.21,0.22,0.23,0.22,0.17,1.08
"54087","3","56","74","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0
"54087","5","56","74","0","2014","1","N",5,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0
"54089","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",27.80,0,0,0,0,0,0,0
"54089","5","56","74","0","2014","1","N",7,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0
"54091","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",10.72,0,0,0,0,0,0,0
"54091","5","56","74","0","2014","1","",8,38,37,37,151223,150949,7057,312,"",0.57,0.20,0.20,0.19,0.13,0.17,0.24,0.66
"54093","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",27.40,0,0,0,0,0,0,0
"54093","5","56","74","0","2014","1","N",5,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0
"54095","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",18.59,0,0,0,0,0,0,0
"54095","5","56","74","0","2014","1","N",4,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0
"54097","3","56","74","0","2014","1","N",3,0,0,0,0,0,0,0,"N",12.96,0,0,0,0,0,0,0
"54097","5","56","74","0","2014","1","",19,55,58,60,371683,294447,10084,496,"",0.54,0.12,0.13,0.13,0.14,0.13,0.10,1.10
"54099","3","56","74","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0
"54099","5","56","74","0","2014","1","",20,106,107,112,571976,548378,13099,406,"",0.61,0.20,0.20,0.21,0.15,0.22,0.14,0.75
"54101","3","56","74","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0
"54101","5","56","74","0","2014","1","",4,18,17,17,72519,72519,3587,322,"",0.36,0.15,0.14,0.14,0.09,0.10,0.13,0.64
"54103","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",6.88,0,0,0,0,0,0,0
"54103","5","56","74","0","2014","1","",13,131,132,134,987695,868049,38576,574,"",0.59,0.48,0.48,0.48,0.72,0.72,0.88,1.50
"54105","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",34.08,0,0,0,0,0,0,0
"54105","5","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0
"54107","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0
"54107","5","56","74","0","2014","1","",102,1803,1829,1895,11613474,10078592,322501,485,"",0.84,0.80,0.82,0.83,0.82,0.87,0.83,1.01
"54109","3","56","74","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0
"54109","5","56","74","0","2014","1","N",21,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0
"54999","5","56","74","0","2014","1","",808,5271,5174,5541,49523376,40029519,1457942,715,"",2.94,3.90,3.84,3.99,3.64,3.01,2.23,0.93
"55000","1","56","54","0","2014","1","",1,76,82,102,408174,0,0,362,"",0.36,1.94,2.06,2.54,1.43,0.00,0.00,0.66
"55000","3","56","54","0","2014","1","",77,960,944,941,9971649,614995,24313,809,"",1.35,0.68,0.67,0.67,0.77,0.46,0.93,1.14
"55000","5","56","54","0","2014","1","",7379,138004,137675,137344,897524339,770446902,34861881,501,"",0.86,0.85,0.85,0.84,0.74,0.74,0.78,0.87
"55001","3","56","74","0","2014","1","N",3,0,0,0,0,0,0,0,"N",25.87,0,0,0,0,0,0,0
"55001","5","56","74","0","2014","1","",13,68,57,57,483236,460138,15011,613,"",0.74,0.27,0.24,0.23,0.33,0.38,0.21,1.35
"55003","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",5.10,0,0,0,0,0,0,0
"55003","5","56","74","0","2014","1","N",16,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0
"55005","5","56","74","0","2014","1","",66,647,598,606,4157975,3764426,152647,518,"",0.95,0.52,0.48,0.48,0.58,0.56,0.49,1.18
"55007","3","56","74","0","2014","1","N",3,0,0,0,0,0,0,0,"N",17.75,0,0,0,0,0,0,0
"55007","5","56","74","0","2014","1","",13,11,17,13,41206,41206,2182,232,"",0.51,0.05,0.08,0.06,0.04,0.05,0.04,0.67
"55009","3","56","74","0","2014","1","",4,117,110,111,785510,0,0,536,"",1.78,1.52,1.44,1.46,1.08,0.00,0.00,0.73
"55009","5","56","74","0","2014","1","",332,7318,6861,6761,46631191,39571862,1780087,514,"",0.98,0.83,0.78,0.76,0.68,0.64,0.71,0.87
"55011","5","56","74","0","2014","1","",9,179,177,179,1918114,1289991,40659,827,"",0.49,0.83,0.81,0.80,1.54,1.03,1.23,1.89
"55013","5","56","74","0","2014","1","",11,14,11,14,61396,59939,2940,363,"",0.54,0.05,0.04,0.05,0.04,0.04,0.04,0.95
"55015","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",7.19,0,0,0,0,0,0,0
"55015","5","56","74","0","2014","1","",33,220,217,229,1512989,1367158,62360,524,"",0.78,0.30,0.29,0.30,0.34,0.27,0.29,1.14
"55017","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0
"55017","5","56","74","0","2014","1","",51,475,472,488,4180773,2486441,97343,672,"",0.64,0.35,0.35,0.35,0.51,0.31,0.30,1.45
"55019","5","56","74","0","2014","1","",16,195,181,167,1112002,949660,50198,473,"",0.38,0.32,0.29,0.27,0.33,0.28,0.35,1.12
"55021","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",3.82,0,0,0,0,0,0,0
"55021","5","56","74","0","2014","1","",55,381,397,381,2281726,2075769,94245,454,"",0.69,0.31,0.33,0.31,0.31,0.30,0.31,0.97
"55023","5","56","74","0","2014","1","",11,274,274,273,1915388,1741274,88026,538,"",0.46,0.62,0.65,0.64,0.80,0.74,0.81,1.25
"55025","3","56","74","0","2014","1","N",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0
"55025","5","56","74","0","2014","1","",720,16258,16246,16063,109188344,95290051,4151798,519,"",0.97,0.88,0.87,0.85,0.69,0.81,0.89,0.79
"55027","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0
"55027","5","56","74","0","2014","1","",71,722,728,715,4895664,4358992,194901,522,"",0.77,0.36,0.36,0.35,0.36,0.33,0.29,1.02
"55029","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0
"55029","5","56","74","0","2014","1","N",65,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0
"55031","5","56","74","0","2014","1","",42,467,447,407,1994460,1936384,88413,348,"",0.77,0.51,0.49,0.44,0.34,0.36,0.40,0.70
"55033","3","56","74","0","2014","1","N",3,0,0,0,0,0,0,0,"N",9.16,0,0,0,0,0,0,0
"55033","5","56","74","0","2014","1","",35,742,539,562,2995484,2909936,145801,375,"",0.70,0.75,0.55,0.57,0.49,0.51,0.61,0.78
"55035","5","56","74","0","2014","1","",124,3287,3233,3176,20139787,17608000,761615,479,"",0.91,0.99,0.97,0.94,0.89,0.95,1.03,0.92
"55037","5","56","74","0","2014","1","",6,18,14,16,48098,48098,3411,231,"",0.76,0.32,0.25,0.28,0.20,0.22,0.33,0.72
"55039","5","56","74","0","2014","1","",94,1324,1331,1336,8678706,7630041,403623,502,"",0.78,0.49,0.50,0.49,0.47,0.46,0.53,0.95
"55041","5","56","74","0","2014","1","N",4,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0
"55043","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0
"55043","5","56","74","0","2014","1","",31,786,784,780,4093354,3978108,180270,402,"",0.44,0.76,0.76,0.74,0.70,0.80,0.99,0.93
"55045","5","56","74","0","2014","1","",30,501,491,487,2649091,2239436,88665,413,"",0.57,0.56,0.55,0.55,0.50,0.46,0.43,0.91
"55047","5","56","74","0","2014","1","N",21,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0
"55049","5","56","74","0","2014","1","N",18,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0
"55051","5","56","74","0","2014","1","N",8,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0
"55053","5","56","74","0","2014","1","N",6,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0
"55055","3","56","74","0","2014","1","",5,26,25,27,157336,0,0,465,"",7.36,1.54,1.50,1.62,1.25,0.00,0.00,0.81
"55055","5","56","74","0","2014","1","",90,1908,1988,1998,12454771,9049263,382801,488,"",0.87,0.98,1.03,1.02,1.05,0.75,0.75,1.04
"55057","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,0
"55057","5","56","74","0","2014","1","",20,54,49,53,282854,262505,8607,418,"",0.63,0.10,0.10,0.10,0.09,0.10,0.07,0.86
"55059","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0
"55059","5","56","74","0","2014","1","",162,3075,3122,3123,19399621,16340236,876644,480,"",1.04,0.96,0.97,0.95,0.88,0.92,1.07,0.92
"55061","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",11.12,0,0,0,0,0,0,0
"55061","5","56","74","0","2014","1","N",19,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0
"55063","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0
"55063","5","56","74","0","2014","1","",122,2728,2712,2690,16293119,14643260,588388,462,"",0.80,0.68,0.67,0.66,0.61,0.68,0.64,0.90
"55065","5","56","74","0","2014","1","",11,95,105,110,606022,604237,30217,451,"",0.52,0.42,0.46,0.47,0.53,0.54,0.78,1.18
"55067","5","56","74","0","2014","1","",17,101,95,91,519485,468885,21247,418,"",0.54,0.23,0.22,0.20,0.22,0.21,0.19,1.01
"55069","5","56","74","0","2014","1","",24,185,201,180,883364,879949,36648,360,"",0.65,0.29,0.32,0.28,0.22,0.23,0.20,0.73
"55071","5","56","74","0","2014","1","",72,1102,1105,1157,7850132,6511385,344329,539,"",0.76,0.56,0.56,0.57,0.56,0.50,0.55,0.99
"55073","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0
"55073","5","56","74","0","2014","1","",136,1666,1706,1671,10144879,9186920,367445,464,"",0.76,0.41,0.42,0.40,0.36,0.34,0.31,0.89
"55075","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0
"55075","5","56","74","0","2014","1","",35,247,241,245,1180736,1129179,39346,372,"",0.53,0.22,0.22,0.22,0.17,0.15,0.12,0.76
"55077","3","56","74","0","2014","1","N",3,0,0,0,0,0,0,0,"N",25.72,0,0,0,0,0,0,0
"55077","5","56","74","0","2014","1","",9,20,20,19,229060,212006,9096,896,"",0.51,0.10,0.10,0.09,0.20,0.18,0.15,2.14
"55078","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",52.53,0,0,0,0,0,0,0
"55078","5","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0
"55079","3","56","74","0","2014","1","N",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0
"55079","5","56","74","0","2014","1","",1066,36642,36731,36615,214628795,191815347,8946000,450,"",0.83,1.29,1.29,1.27,0.87,1.09,1.19,0.67
"55081","1","56","74","0","2014","1","",1,76,82,102,408174,0,0,362,"",55.25,270.45,289.90,354.93,244.33,0.00,0.00,0.80
"55081","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0
"55081","5","56","74","0","2014","1","",31,581,529,558,3594401,3425589,180736,497,"",0.55,0.50,0.46,0.47,0.50,0.54,0.64,1.05
"55083","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,0
"55083","5","56","74","0","2014","1","",28,118,113,107,525823,499228,19350,359,"",0.69,0.24,0.23,0.21,0.21,0.21,0.16,0.93
"55085","5","56","74","0","2014","1","",61,480,481,492,2172378,2101604,92147,345,"",0.79,0.51,0.51,0.51,0.36,0.47,0.50,0.71
"55087","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0
"55087","5","56","74","0","2014","1","",233,7204,7114,7158,52244197,47014180,2362117,561,"",0.88,1.18,1.17,1.16,1.18,1.10,1.25,1.01
"55089","5","56","74","0","2014","1","",168,1784,1768,1724,10746957,9619960,475185,470,"",1.17,0.76,0.76,0.73,0.63,0.64,0.77,0.84
"55091","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",11.54,0,0,0,0,0,0,0
"55091","5","56","74","0","2014","1","",5,11,12,10,58955,58955,1625,412,"",0.38,0.09,0.10,0.08,0.08,0.09,0.08,0.94
"55093","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,0
"55093","5","56","74","0","2014","1","N",23,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0
"55095","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0
"55095","5","56","74","0","2014","1","",47,1342,1240,1302,5882108,5684853,298445,349,"",0.80,1.44,1.34,1.39,1.11,1.20,1.36,0.79
"55097","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0
"55097","5","56","74","0","2014","1","",73,461,494,482,2321851,1984259,78775,373,"",0.84,0.24,0.26,0.25,0.17,0.17,0.15,0.69
"55099","5","56","74","0","2014","1","N",16,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0
"55101","5","56","74","0","2014","1","",225,4089,4187,4146,24551335,22491713,1041681,456,"",1.06,0.94,0.97,0.95,0.76,0.79,0.84,0.79
"55103","5","56","74","0","2014","1","",8,195,193,200,986478,936566,47525,387,"",0.36,0.56,0.56,0.57,0.53,0.55,0.75,0.94
"55105","5","56","74","0","2014","1","",179,2922,2756,2812,15228267,13308921,586092,414,"",1.05,0.80,0.76,0.76,0.60,0.63,0.61,0.78
"55107","5","56","74","0","2014","1","",10,157,156,156,1184027,1118643,66482,583,"",0.56,0.51,0.51,0.50,0.78,0.68,0.72,1.54
"55109","5","56","74","0","2014","1","",108,977,1035,1039,6010880,5449915,215526,455,"",0.94,0.52,0.55,0.55,0.54,0.49,0.49,1.00
"55111","5","56","74","0","2014","1","",64,688,707,705,4748137,3731657,122607,522,"",0.62,0.33,0.35,0.34,0.41,0.30,0.22,1.21
"55113","5","56","74","0","2014","1","",21,49,48,51,519902,443695,14446,811,"",0.61,0.13,0.13,0.14,0.27,0.23,0.14,2.02
"55115","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",5.54,0,0,0,0,0,0,0
"55115","5","56","74","0","2014","1","",33,261,265,260,2046682,1760715,81598,601,"",0.60,0.36,0.36,0.35,0.57,0.50,0.56,1.58
"55117","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0
"55117","5","56","74","0","2014","1","",121,2486,2358,2424,12299669,11699997,561792,391,"",0.84,0.72,0.69,0.69,0.46,0.46,0.50,0.67
"55119","5","56","74","0","2014","1","",13,433,342,320,1667515,1639070,73034,351,"",0.51,0.93,0.74,0.69,0.66,0.60,0.45,0.83
"55121","5","56","74","0","2014","1","",15,222,224,225,1208561,1059167,31293,416,"",0.39,0.26,0.27,0.26,0.24,0.18,0.17,0.90
"55123","5","56","74","0","2014","1","",13,63,57,58,593447,488079,12631,769,"",0.38,0.13,0.12,0.12,0.24,0.23,0.17,1.96
"55125","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0
"55125","5","56","74","0","2014","1","",42,110,105,108,700692,684582,40174,501,"",0.84,0.27,0.26,0.27,0.37,0.35,0.41,1.36
"55127","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0
"55127","5","56","74","0","2014","1","",152,1520,1571,1601,8303337,7955623,367336,408,"",1.12,0.67,0.68,0.69,0.60,0.60,0.64,0.88
"55129","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",5.35,0,0,0,0,0,0,0
"55129","5","56","74","0","2014","1","N",13,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0
"55131","3","56","74","0","2014","1","N",5,0,0,0,0,0,0,0,"N",4.59,0,0,0,0,0,0,0
"55131","5","56","74","0","2014","1","",198,1899,1898,1930,15930040,13186912,627417,642,"",1.20,0.61,0.61,0.61,0.72,0.62,0.71,1.18
"55133","3","56","74","0","2014","1","N",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0
"55133","5","56","74","0","2014","1","",758,13118,13262,13113,105630184,83198973,3787306,617,"",1.16,0.96,0.97,0.95,0.89,0.76,0.79,0.92
"55135","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0
"55135","5","56","74","0","2014","1","",46,366,324,338,2118682,1993332,87700,476,"",0.69,0.31,0.27,0.28,0.30,0.29,0.27,1.06
"55137","5","56","74","0","2014","1","N",13,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0
"55139","3","56","74","0","2014","1","N",3,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0
"55139","5","56","74","0","2014","1","",162,4305,4321,4203,36756446,26300367,1040475,661,"",0.86,0.80,0.81,0.78,0.84,0.67,0.63,1.06
"55141","3","56","74","0","2014","1","N",2,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0
"55141","5","56","74","0","2014","1","",72,1048,1014,1073,6440958,5686909,237840,474,"",0.73,0.48,0.46,0.48,0.43,0.44,0.42,0.91
"55999","3","56","74","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0
"55999","5","56","74","0","2014","1","",743,8454,9031,9164,64078448,51022428,2058010,555,"",0.80,2.51,2.58,2.53,1.90,1.59,1.52,0.75
