"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay"
"C1654","5","56","44","0","2013","A","",139,2453,70222539,31921703,2615934,550,28624,"",0.82,0.71,0.75,0.98,0.94,1.06,1.06
"C1658","5","56","44","0","2013","A","",249,3506,114868101,45467174,2440393,630,32765,"",0.91,0.59,0.66,0.70,0.76,1.11,1.11
"C1662","5","56","44","0","2013","A","N",319,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0
"C1670","5","56","44","0","2013","A","",1006,21132,583724145,287947824,8726749,531,27623,"",1.13,1.18,1.11,1.24,1.38,0.94,0.94
"C1674","5","56","44","0","2013","A","",4020,78296,2752365737,1540073024,48034078,676,35153,"",1.24,1.26,1.26,1.12,1.17,1.00,1.00
"C1682","5","56","44","0","2013","A","",328,4341,154084527,45306551,1218639,683,35498,"",0.86,0.70,0.77,0.91,0.78,1.10,1.10
"C1686","5","56","44","0","2013","A","",583,14297,413789620,179315234,3714283,557,28942,"",0.97,1.03,1.01,1.16,0.79,0.99,0.99
"C1694","5","56","44","0","2013","A","",282,1676,41964586,31157399,1035428,482,25041,"",1.52,0.60,0.51,0.59,0.53,0.85,0.85
"C1698","5","56","44","0","2013","A","N",15377,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0
"C1702","5","56","44","0","2013","A","",246,3008,86722563,26809653,1503981,554,28828,"",0.61,0.66,0.74,0.76,0.66,1.12,1.13
"C1714","5","56","44","0","2013","A","",3116,60514,1931276190,729923056,25755502,614,31914,"",1.14,1.01,0.95,1.12,1.15,0.94,0.94
"C1730","5","56","44","0","2013","A","",219,4375,103272336,50382436,1438868,454,23603,"",0.91,0.87,0.83,1.02,0.78,0.95,0.95
"C1742","5","56","44","0","2013","A","",108,4585,101837304,59581000,1542429,427,22211,"",1.01,1.76,1.54,1.97,1.52,0.87,0.87
"C1746","5","56","44","0","2013","A","",3507,59232,1965137494,711522753,28649454,638,33177,"",1.19,0.97,0.96,1.15,1.30,0.99,0.99
"C1766","5","56","44","0","2013","A","",273,3487,82039669,72113771,2309247,452,23524,"",1.11,1.06,1.06,0.89,0.86,0.99,0.99
"C1778","5","56","44","0","2013","A","N",244,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0
"C1782","5","56","44","0","2013","A","",1137,17741,612803469,230545293,7861387,664,34542,"",1.20,1.15,1.28,1.17,1.14,1.11,1.11
"C1786","5","56","44","0","2013","A","",289,3674,81184233,48037422,1236746,425,22098,"",1.18,0.67,0.55,0.83,0.86,0.81,0.81
"C1790","5","56","44","0","2013","A","N",995,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0
"C1798","5","56","44","0","2013","A","N",337,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0
"C1802","5","56","44","0","2013","A","",88,2647,76198340,40648276,1522194,554,28788,"",0.88,0.91,0.78,1.13,1.32,0.86,0.86
"C1814","5","56","44","0","2013","A","N",2764,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0
"C1858","5","56","44","0","2013","A","N",423,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0
"C1870","5","56","44","0","2013","A","",89,1067,35348026,26642382,830754,637,33126,"",0.71,0.50,0.52,0.62,0.53,1.04,1.04
"C1888","5","56","44","0","2013","A","",570,5029,176167814,50006277,1647543,674,35027,"",1.29,0.82,1.07,0.85,0.70,1.30,1.30
"C1906","5","56","44","0","2013","A","",91,1374,33972009,14663590,700273,475,24722,"",0.77,0.60,0.59,0.59,0.77,0.98,0.98
"C1910","5","56","44","0","2013","A","",9528,243447,9626705209,2947142427,98979195,760,39543,"",1.13,1.29,1.33,1.29,1.15,1.03,1.03
"C1914","5","56","44","0","2013","A","",123,1757,58099512,21728851,704874,636,33077,"",0.80,0.46,0.57,0.46,0.28,1.23,1.23
"C1918","5","56","44","0","2013","A","",75,1291,41093571,18723725,870969,612,31829,"",0.87,0.76,0.89,0.81,0.76,1.18,1.18
"C1930","5","56","44","0","2013","A","",266,2461,66182024,25047497,832350,517,26895,"",0.95,0.64,0.75,0.63,0.65,1.18,1.18
"C1934","5","56","44","0","2013","A","",579,11051,313969815,194651486,8718552,546,28411,"",1.06,0.99,0.90,0.98,1.15,0.90,0.90
"C1938","5","56","44","0","2013","A","",970,19188,513111829,220225504,7826453,514,26742,"",1.04,0.89,0.78,1.05,1.13,0.88,0.88
"C1946","5","56","44","0","2013","A","",138,3428,89435938,37953403,1237724,502,26093,"",0.82,1.07,0.99,1.19,1.06,0.92,0.92
"C1950","5","56","44","0","2013","A","",147,936,23408443,13261625,801178,481,25013,"",1.12,0.31,0.25,0.30,0.35,0.79,0.79
"C1966","5","56","44","0","2013","A","",1129,10194,264233112,100127939,3889431,498,25921,"",1.37,0.96,1.03,1.03,0.93,1.07,1.07
"C1974","5","56","44","0","2013","A","N",5244,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0
"C1978","5","56","44","0","2013","A","",1181,19636,631952176,425853333,13000102,619,32184,"",1.14,0.96,0.90,0.85,1.13,0.94,0.94
"C1982","5","56","44","0","2013","A","",5442,133634,4766819188,1641047364,102913329,686,35671,"",1.07,1.22,1.18,1.24,1.17,0.97,0.97
"C2002","5","56","44","0","2013","A","N",160,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0
"C2010","5","56","44","0","2013","A","",243,1991,55614924,22883029,1041068,537,27937,"",1.32,0.50,0.52,0.62,0.76,1.03,1.03
"C2022","5","56","44","0","2013","A","",164,2124,59944339,43048189,1285761,543,28219,"",0.97,0.61,0.61,0.54,0.55,1.01,1.01
"C2026","5","56","44","0","2013","A","N",244,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0
"C2050","5","56","44","0","2013","A","",782,11674,408860183,233838225,6997372,674,35024,"",1.12,0.70,0.59,0.78,0.87,0.85,0.85
"C2070","5","56","44","0","2013","A","",177,1756,59356549,21890843,1735617,650,33802,"",0.93,0.53,0.65,0.72,0.71,1.23,1.23
"C2074","5","56","44","0","2013","A","",186,3889,95012056,57439600,2915359,470,24430,"",0.84,0.81,0.76,0.88,0.98,0.94,0.94
"C2094","5","56","44","0","2013","A","",88,1568,49939859,14371814,784151,612,31849,"",0.25,0.42,0.54,0.49,0.40,1.29,1.29
"C2106","5","56","44","0","2013","A","N",169,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0
"C2114","5","56","44","0","2013","A","",218,5222,113748981,65897356,2089191,419,21781,"",0.86,0.73,0.57,0.71,0.43,0.78,0.78
"C2130","5","56","44","0","2013","A","",84,1517,48434675,16980416,1057025,614,31937,"",0.80,0.67,0.72,0.88,0.92,1.07,1.07
"C2134","5","56","44","0","2013","A","N",713,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0
"C2150","5","56","44","0","2013","A","",280,5013,108555173,52796824,3776909,416,21657,"",0.75,0.66,0.52,0.77,0.67,0.79,0.79
"C2166","5","56","44","0","2013","A","",501,7488,206527111,175562850,5835818,530,27582,"",0.88,0.88,0.90,0.85,0.73,1.02,1.02
"C2178","5","56","44","0","2013","A","",407,9144,231953987,111705145,4084753,488,25367,"",1.01,1.01,0.91,1.10,1.13,0.90,0.90
"C2182","5","56","44","0","2013","A","",131,806,30639221,22426240,736108,731,37998,"",1.07,0.35,0.39,0.37,0.30,1.10,1.10
"C2202","5","56","44","0","2013","A","",415,6115,174078933,129017160,1066498,547,28469,"",1.02,0.77,0.73,0.66,0.39,0.94,0.95
"C2214","5","56","44","0","2013","A","",113,1141,35224973,24245052,391221,594,30879,"",0.71,0.37,0.38,0.35,0.28,1.00,1.00
"C2218","5","56","44","0","2013","A","",385,7468,218380360,126796067,3162343,562,29241,"",1.10,0.94,1.01,0.94,0.93,1.07,1.07
"C2222","5","56","44","0","2013","A","N",610,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0
"C2238","5","56","44","0","2013","A","",158,1480,40464054,12259710,300718,526,27336,"",0.88,0.41,0.41,0.43,0.41,1.01,1.01
"C2242","5","56","44","0","2013","A","",357,9285,257013972,110717928,6165265,532,27681,"",0.93,1.14,1.12,1.28,1.12,0.98,0.98
"C2250","5","56","44","0","2013","A","",202,3329,82077271,44489512,1704184,474,24657,"",0.91,0.68,0.63,0.71,0.89,0.93,0.93
"C2252","5","56","44","0","2013","A","",129,2144,49507894,20105557,568459,444,23088,"",0.74,0.67,0.63,0.66,0.53,0.93,0.93
"C2254","5","56","44","0","2013","A","",97,1465,41721954,23890909,1539655,548,28479,"",0.79,0.52,0.55,0.62,0.76,1.04,1.04
"C2266","5","56","44","0","2013","A","",593,9031,278744614,131055017,3571497,594,30865,"",1.08,1.07,1.08,1.22,1.05,1.01,1.01
"C2290","5","56","44","0","2013","A","N",309,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0
"C2306","5","56","44","0","2013","A","",587,10996,267557114,138636051,4667999,468,24332,"",1.09,0.90,0.79,1.01,0.95,0.87,0.87
"C2342","5","56","44","0","2013","A","",778,18904,480864390,174634148,9929314,489,25438,"",0.49,0.88,0.83,0.89,0.76,0.95,0.95
"C2346","5","56","44","0","2013","A","",72,3115,70923870,36276451,1166408,438,22770,"",0.65,1.46,1.41,1.66,1.62,0.96,0.96
"C2354","5","56","44","0","2013","A","",424,4805,110259847,45955461,1609807,441,22946,"",1.15,0.64,0.51,0.84,0.75,0.79,0.79
"C2358","5","56","44","0","2013","A","",269,4791,120787288,66331323,2528867,485,25210,"",1.18,1.05,0.93,1.26,1.63,0.89,0.89
"C2390","5","56","44","0","2013","A","",76,949,20192328,9593228,732577,409,21287,"",0.69,0.46,0.38,0.50,0.47,0.83,0.83
"C2402","5","56","44","0","2013","A","",164,3208,105786303,33115636,1745359,634,32981,"",0.83,0.99,1.21,1.14,1.01,1.23,1.23
"C2414","5","56","44","0","2013","A","",101,1154,26991440,18201226,306766,450,23386,"",0.83,0.44,0.43,0.38,0.27,0.98,0.98
"C2422","5","56","44","0","2013","A","N",158,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0
"C2426","5","56","44","0","2013","A","N",120,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0
"C2430","5","56","44","0","2013","A","",246,3079,90231293,38322723,1753080,564,29309,"",0.99,0.85,0.90,0.84,1.06,1.05,1.05
"C2434","5","56","44","0","2013","A","",1229,48822,1255622624,537368573,26165561,495,25718,"",1.07,1.63,1.41,1.60,1.28,0.86,0.86
"C2442","5","56","44","0","2013","A","",102,1179,35934009,27689250,940364,586,30491,"",0.87,0.84,1.15,0.84,0.72,1.36,1.36
"C2450","5","56","44","0","2013","A","",159,1803,47629615,31321844,570620,508,26413,"",1.11,0.83,0.89,0.63,0.53,1.08,1.08
"C2454","5","56","44","0","2013","A","",328,5549,170108982,74054197,2086490,590,30655,"",1.03,0.99,1.01,0.90,0.77,1.01,1.01
"C2458","5","56","44","0","2013","A","N",395,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0
"C2466","5","56","44","0","2013","A","",1162,29439,781793583,519627106,15463461,511,26556,"",1.20,1.42,1.30,1.20,1.21,0.91,0.91
"C2478","5","56","44","0","2013","A","",197,4771,177970319,84421110,2218439,717,37302,"",0.99,1.06,1.43,1.15,1.08,1.34,1.34
"C2486","5","56","44","0","2013","A","",1047,37074,1084907066,542720839,25523200,563,29263,"",1.04,1.72,1.76,1.82,2.50,1.03,1.03
"C2502","5","56","44","0","2013","A","N",23,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0
"C2506","5","56","44","0","2013","A","N",396,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0
"C2518","5","56","44","0","2013","A","",297,4640,113859001,52321175,2270234,472,24536,"",1.03,0.77,0.70,0.76,0.77,0.91,0.91
"C2522","5","56","44","0","2013","A","",92,996,24834550,10111121,216106,480,24945,"",0.64,0.39,0.40,0.44,0.41,1.04,1.04
"C2526","5","56","44","0","2013","A","",58,507,16518829,4431835,228871,627,32582,"",0.33,0.20,0.24,0.23,0.18,1.23,1.23
"C2542","5","56","44","0","2013","A","N",686,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0
"C2550","5","56","44","0","2013","A","",120,1835,45263246,18323120,667377,474,24667,"",0.72,0.50,0.47,0.56,0.62,0.95,0.95
"C2554","5","56","44","0","2013","A","",2022,29167,1081345876,482579840,25190882,713,37074,"",1.12,0.78,0.70,0.84,0.85,0.89,0.89
"C2562","5","56","44","0","2013","A","N",140,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0
"C2586","5","56","44","0","2013","A","N",402,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0
"C2594","5","56","44","0","2013","A","",420,4111,119737796,55162618,1080434,560,29127,"",1.47,1.02,1.23,1.00,0.82,1.21,1.21
"C2598","5","56","44","0","2013","A","N",48,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0
"C2614","5","56","44","0","2013","A","",230,1928,70707975,22797481,936654,705,36674,"",1.41,1.00,1.47,1.23,1.20,1.47,1.47
"C2630","5","56","44","0","2013","A","",141,1466,37337520,19381838,590026,490,25465,"",0.84,0.66,0.74,0.67,0.53,1.12,1.12
"C2638","5","56","44","0","2013","A","",249,5514,237422246,65430578,1239296,828,43062,"",0.87,0.92,1.09,0.99,0.92,1.18,1.18
"C2642","5","56","44","0","2013","A","",7647,197987,9299311851,2435382720,86880827,903,46969,"",1.02,1.17,1.26,1.18,1.09,1.08,1.08
"C2658","5","56","44","0","2013","A","",367,5947,169195886,74908767,2707875,547,28452,"",0.82,0.74,0.75,0.81,0.79,1.01,1.01
"C2662","5","56","44","0","2013","A","",525,14299,424090222,148361046,5697637,570,29660,"",0.96,1.14,0.92,1.29,1.43,0.80,0.81
"C2682","5","56","44","0","2013","A","N",200,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0
"C2690","5","56","44","0","2013","A","",2858,76655,2250322417,966916655,32849648,565,29357,"",1.15,1.34,1.22,1.48,1.40,0.91,0.91
"C2698","5","56","44","0","2013","A","",247,3772,97481134,70425156,1951640,497,25844,"",1.00,0.69,0.59,0.76,0.93,0.85,0.85
"C2706","5","56","44","0","2013","A","",125,865,22717965,10299326,590659,505,26256,"",0.92,0.28,0.23,0.55,0.63,0.82,0.82
"C2710","5","56","44","0","2013","A","",113,4712,90069628,63258989,4467869,368,19114,"",0.75,1.35,0.87,1.73,1.88,0.64,0.64
"C2714","5","56","44","0","2013","A","",682,13882,403391955,220068737,4560336,559,29059,"",0.90,0.91,0.94,1.06,1.35,1.03,1.03
"C2718","5","56","44","0","2013","A","",143,4367,103627407,55968018,1397654,456,23731,"",0.94,1.16,1.03,1.46,1.14,0.89,0.89
"C2726","5","56","44","0","2013","A","",2872,43875,1451158616,460790638,19166941,636,33075,"",1.33,1.23,1.29,1.26,1.18,1.05,1.05
"C2734","5","56","44","0","2013","A","",171,3584,90021740,57936480,1292431,483,25119,"",1.12,1.22,1.38,1.26,1.25,1.13,1.13
"C2750","5","56","44","0","2013","A","",180,2869,61278916,37100460,1811487,411,21356,"",1.03,0.75,0.53,0.73,0.70,0.71,0.71
"C2762","5","56","44","0","2013","A","N",196,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0
"C2774","5","56","44","0","2013","A","",171,4484,108969879,60688795,1301365,467,24301,"",0.88,0.99,0.94,1.42,1.04,0.95,0.95
"C2778","5","56","44","0","2013","A","",127,2305,52890528,22786086,1670287,441,22949,"",0.66,0.68,0.63,0.83,0.79,0.92,0.93
"C2786","5","56","44","0","2013","A","N",140,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0
"C2790","5","56","44","0","2013","A","",173,4245,97099758,63037200,1570654,440,22876,"",0.72,0.90,0.83,0.97,1.03,0.93,0.93
"C2798","5","56","44","0","2013","A","",363,4947,140284678,116650297,4135700,545,28357,"",1.21,1.13,1.16,0.89,0.77,1.03,1.03
"C2802","5","56","44","0","2013","A","",333,8287,246299012,106900787,6215419,572,29721,"",0.94,1.02,0.97,1.20,1.17,0.96,0.96
"C2810","5","56","44","0","2013","A","",146,2198,45487055,29959231,2001129,398,20696,"",1.08,0.83,0.66,0.92,1.12,0.79,0.79
"C2814","5","56","44","0","2013","A","",3788,61162,2190507003,756628869,27449247,689,35815,"",1.24,1.04,1.11,0.84,0.97,1.07,1.07
"C2842","5","56","44","0","2013","A","",354,10442,703437656,377520902,7693994,1295,67364,"",0.74,1.54,3.28,1.98,1.69,2.12,2.12
"C2866","5","56","44","0","2013","A","",283,3986,118303694,44648955,1354992,571,29682,"",0.86,0.50,0.54,0.66,0.61,1.08,1.08
"C2870","5","56","44","0","2013","A","",264,4748,173175724,53938846,1326923,701,36475,"",0.77,0.67,0.87,0.74,0.59,1.30,1.30
"C2874","5","56","44","0","2013","A","",260,2189,75502808,18712223,1002868,663,34492,"",0.96,0.62,0.78,0.62,0.65,1.26,1.26
"C2894","5","56","44","0","2013","A","",1033,26425,1004470758,295233892,7208497,731,38013,"",1.10,1.23,1.53,1.24,1.03,1.24,1.24
"C2902","5","56","44","0","2013","A","",80,1913,35940169,22127975,808925,361,18788,"",0.88,0.82,0.50,0.89,0.63,0.60,0.60
"C2910","5","56","44","0","2013","A","",145,3119,73200130,46201678,2142402,451,23468,"",0.81,0.70,0.62,0.81,0.84,0.89,0.89
"C2918","5","56","44","0","2013","A","",593,8405,295122921,95446371,1968847,675,35112,"",0.76,0.63,0.68,0.67,0.63,1.08,1.08
"C2920","5","56","44","0","2013","A","N",184,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0
"C2934","5","56","44","0","2013","A","",270,3839,139823397,42692580,867188,701,36427,"",0.99,0.70,0.85,0.78,0.71,1.21,1.21
"C2942","5","56","44","0","2013","A","",196,2608,80485295,23593248,730122,593,30860,"",1.05,0.94,1.20,0.92,0.93,1.27,1.27
"C2946","5","56","44","0","2013","A","",893,13085,359214707,145883241,5521337,528,27452,"",1.35,1.09,1.13,1.19,1.08,1.04,1.04
"C2954","5","56","44","0","2013","A","",567,8535,233599188,95703252,6766909,526,27371,"",0.84,0.63,0.60,0.71,0.65,0.95,0.95
"C2962","5","56","44","0","2013","A","",480,10320,266724543,122653456,7344499,497,25845,"",0.97,0.83,0.68,1.07,1.06,0.81,0.81
"C2970","5","56","44","0","2013","A","",179,5215,123687667,57382064,1912136,456,23716,"",0.67,0.91,0.91,0.97,1.25,1.00,1.01
"C2974","5","56","44","0","2013","A","",221,3184,90448128,58238252,1245762,546,28406,"",0.97,0.73,0.86,0.75,0.78,1.17,1.17
"C2982","5","56","44","0","2013","A","",4425,60863,1794905102,1267536221,36705471,567,29491,"",1.66,1.18,1.13,0.88,0.93,0.96,0.97
"C2994","5","56","44","0","2013","A","",177,1559,33054875,15246139,540951,408,21207,"",1.17,0.54,0.47,0.36,0.46,0.86,0.86
"C3002","5","56","44","0","2013","A","N",159,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0
"C3014","5","56","44","0","2013","A","",122,2489,51556911,27285543,2005165,398,20718,"",0.84,0.83,0.66,1.03,1.01,0.80,0.80
"C3030","5","56","44","0","2013","A","N",78,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0
"C3034","5","56","44","0","2013","A","",165,3424,82998121,42588371,1988798,466,24241,"",1.03,1.16,1.08,1.13,1.38,0.93,0.93
"C3046","5","56","44","0","2013","A","N",801,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0
"C3062","5","56","44","0","2013","A","",131,3278,92513719,32814983,1008565,543,28225,"",0.98,1.06,1.08,1.10,0.99,1.02,1.02
"C3070","5","56","44","0","2013","A","",515,7641,201484196,84854339,1586288,507,26368,"",0.95,0.74,0.71,0.87,0.82,0.95,0.95
"C3078","5","56","44","0","2013","A","N",1123,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0
"C3086","5","56","44","0","2013","A","",157,2004,47469546,37880269,617585,456,23687,"",0.81,0.63,0.66,0.57,0.56,1.06,1.06
"C3098","5","56","44","0","2013","A","N",246,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0
"C3102","5","56","44","0","2013","A","",108,1157,29552251,26469000,938169,491,25544,"",0.60,0.53,0.44,0.41,0.52,0.83,0.83
"C3108","5","56","44","0","2013","A","",15347,379153,14102655671,3622723492,194923680,715,37195,"",0.55,1.11,1.07,1.12,0.96,0.96,0.96
"C3114","5","56","44","0","2013","A","N",2029,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0
"C3118","5","56","44","0","2013","A","",342,5935,134279374,60721765,1691102,435,22624,"",0.84,0.73,0.62,0.75,0.83,0.85,0.85
"C3134","5","56","44","0","2013","A","N",300,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0
"C3142","5","56","44","0","2013","A","N",293,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0
"C3146","5","56","44","0","2013","A","",87,1972,50576141,19401802,1106335,493,25653,"",0.43,0.68,0.67,0.70,0.62,0.99,0.99
"C3154","5","56","44","0","2013","A","N",850,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0
"C3170","5","56","44","0","2013","A","",884,10099,388537248,161750434,4812904,740,38473,"",1.38,0.86,0.87,0.93,0.88,1.01,1.01
"C3174","5","56","44","0","2013","A","",113,923,24554482,9534996,277640,512,26605,"",0.96,0.39,0.43,0.35,0.33,1.09,1.09
"C3186","5","56","44","0","2013","A","",100,1834,43590038,35113930,1405630,457,23773,"",0.71,0.58,0.52,0.55,0.79,0.91,0.91
"C3190","5","56","44","0","2013","A","",123,3905,83369736,49929323,2084175,411,21349,"",0.84,1.26,1.11,1.60,1.82,0.88,0.88
"C3242","5","56","44","0","2013","A","",55,3093,48811415,22096087,1037112,303,15781,"",0.58,1.46,1.43,1.66,1.69,0.98,0.98
"C3258","5","56","44","0","2013","A","",412,10252,241451400,102673817,3730718,453,23551,"",0.66,0.71,0.77,0.72,0.89,1.08,1.08
"C3278","5","56","44","0","2013","A","",326,3077,79124743,64845668,2201397,495,25716,"",0.94,0.64,0.63,0.53,0.47,0.99,0.99
"C3282","5","56","44","0","2013","A","",1441,58499,1975834132,655637963,15039879,650,33775,"",1.06,1.64,1.66,1.60,1.37,1.02,1.02
"C3290","5","56","44","0","2013","A","",121,2100,54995113,16370590,919544,504,26187,"",0.40,0.47,0.49,0.42,0.36,1.04,1.04
"C3310","5","56","44","0","2013","A","",13296,171639,5863100099,1818702459,70600963,657,34159,"",1.20,1.23,1.27,1.22,1.10,1.03,1.03
"C3314","5","56","44","0","2013","A","",119,1936,53394581,25314572,951326,530,27583,"",0.94,0.77,0.83,0.99,0.97,1.07,1.08
"C3322","5","56","44","0","2013","A","",85,3094,141700506,32630467,2897547,881,45800,"",0.82,1.40,1.75,1.40,2.19,1.25,1.25
"C3326","5","56","44","0","2013","A","N",235,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0
"C3334","5","56","44","0","2013","A","",2256,55371,1509283260,805795629,41052664,524,27257,"",1.00,1.13,0.92,1.13,1.17,0.81,0.82
"C3346","5","56","44","0","2013","A","",4550,99431,3307630870,2288511762,77974698,640,33266,"",0.94,0.91,0.79,0.82,0.91,0.87,0.86
"C3354","5","56","44","0","2013","A","",293,3738,101319556,77071632,1821015,521,27103,"",1.21,1.09,1.17,0.87,0.96,1.08,1.08
"C3366","5","56","44","0","2013","A","",522,10712,315986809,114707964,4578122,567,29499,"",1.03,1.06,1.04,1.13,1.18,0.98,0.98
"C3370","5","56","44","0","2013","A","",382,7045,204403629,67764298,3900868,558,29016,"",0.52,0.68,0.69,0.72,0.64,1.01,1.02
"C3374","5","56","44","0","2013","A","N",239,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0
"C3378","5","56","44","0","2013","A","",125,1656,49720900,22421326,1338532,577,30019,"",1.03,0.67,0.65,0.80,0.77,0.97,0.97
"C3386","5","56","44","0","2013","A","",408,11205,242662193,119843557,4199427,416,21657,"",0.90,1.14,0.87,1.42,1.49,0.76,0.76
"C3406","5","56","44","0","2013","A","N",133,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0
"C3410","5","56","44","0","2013","A","",98,2588,54854705,31544464,559788,408,21199,"",0.96,1.03,0.86,1.12,0.64,0.83,0.83
"C3458","5","56","44","0","2013","A","",153,1161,35268094,29530943,826417,584,30386,"",0.69,0.40,0.43,0.37,0.38,1.08,1.08
"C3462","5","56","44","0","2013","A","",105,1916,43915229,24062325,1128542,441,22917,"",0.87,0.69,0.64,0.90,1.10,0.93,0.93
"C3474","5","56","44","0","2013","A","",126,2378,48415042,28276292,1588959,392,20361,"",0.78,0.64,0.48,0.75,0.61,0.75,0.75
"C3482","5","56","44","0","2013","A","",640,6622,173171164,89525744,3007218,503,26151,"",1.16,0.76,0.94,0.70,0.68,1.23,1.23
"C3490","5","56","44","0","2013","A","",203,3879,119691641,40878153,2272048,593,30856,"",0.72,0.90,0.84,1.00,0.85,0.93,0.93
"C3494","5","56","44","0","2013","A","",1032,7309,241180101,77062854,2245281,635,32998,"",1.58,0.96,1.05,0.89,0.63,1.09,1.09
"C3498","5","56","44","0","2013","A","N",2572,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0
"C3510","5","56","44","0","2013","A","",167,1896,49836191,34794381,1096745,506,26292,"",1.09,0.73,0.72,0.81,0.91,0.99,0.99
"C3530","5","56","44","0","2013","A","",1202,18811,702379010,274108148,14775006,718,37339,"",0.99,0.85,0.87,0.89,0.91,1.02,1.02
"C3538","5","56","44","0","2013","A","",2141,31065,1063208095,330605968,7174531,658,34225,"",1.11,0.95,0.98,1.01,0.98,1.03,1.03
"C3562","5","56","44","0","2013","A","",31410,491568,21675026165,7771772104,367462150,848,44094,"",0.98,0.93,0.85,0.93,0.96,0.92,0.92
"C3566","5","56","44","0","2013","A","",199,4359,123796143,57254486,3026972,546,28397,"",1.01,1.19,1.11,1.38,1.20,0.93,0.93
"C3584","5","56","44","0","2013","A","",1905,15718,487722275,166313572,5379919,597,31029,"",1.47,1.02,1.15,0.97,0.79,1.13,1.13
"C3598","5","56","44","0","2013","A","",369,2451,82800796,39676951,2084553,650,33780,"",0.99,0.33,0.32,0.38,0.38,0.98,0.98
